1403274263.179279, -0.075696, 2, -0.075293, 0.003230, 0.144236, -0.068525, -0.056326, 0.238434, -0.116028, 0.000000
1403274263.184279, -0.075156, 2, -0.075281, 0.002274, -0.226242, -0.068670, 0.118232, 0.505468, 0.108507, 0.000000
1403274263.189279, -0.076055, 2, -0.075266, 0.003094, 0.219482, -0.068707, -0.086346, 0.342998, 0.191433, 0.000000
1403274263.194279, -0.075156, 2, -0.075254, 0.002388, -0.165922, -0.068597, -0.121423, 0.409294, 0.364438, 0.000000
1403274263.199279, -0.075516, 2, -0.075240, 0.002741, 0.083064, -0.068561, -0.144331, 0.324481, 0.076474, 0.000000
1403274263.204279, -0.075516, 2, -0.075229, 0.002198, -0.076634, -0.068525, 0.247585, 0.458957, 0.219127, 0.000000
1403274263.209278, -0.075696, 2, -0.075215, 0.002886, 0.044510, -0.068525, 0.386573, 0.342918, -0.211889, 0.000000
1403274263.214278, -0.075336, 2, -0.075202, 0.002537, 0.030623, -0.068525, 0.478191, 0.401435, 0.162473, 0.000000
1403274263.219277, -0.075516, 2, -0.075188, 0.002779, -0.030605, -0.068415, 0.359183, 0.425933, -0.038250, 0.000000
1403274263.224279, -0.074437, 2, -0.074989, 0.003315, 0.066892, -0.068670, 0.399691, 0.388023, 0.066710, 0.000000
1403274263.229278, -0.075516, 2, -0.074974, 0.003067, -0.016263, -0.068888, 0.405676, 0.418997, 0.354230, 0.000000
1403274263.234277, -0.075516, 2, -0.074956, 0.003681, 0.061320, -0.068779, 0.231326, 0.268052, -0.227369, 0.000000
1403274263.239277, -0.075516, 2, -0.074940, 0.003416, 0.136005, -0.068670, 0.272048, 0.380760, 0.601753, 0.000000
1403274263.244289, -0.075336, 2, -0.074913, 0.004196, -0.153298, -0.068525, 0.295350, 0.371503, -0.430283, 0.000000
1403274263.249285, -0.075336, 2, -0.074894, 0.004106, 0.313333, -0.068525, 0.212322, 0.387908, 0.396460, 0.000000
1403274263.254285, -0.075696, 2, -0.074873, 0.004239, -0.096855, -0.068597, 0.266795, 0.449084, 0.579713, 0.000000
1403274263.259286, -0.075516, 2, -0.074849, 0.004726, -0.026244, -0.068452, -0.129416, 0.381757, -0.088228, 0.000000
1403274263.264285, -0.075516, 2, -0.074826, 0.004734, 0.170705, -0.068743, 0.090801, 0.426240, 0.220088, 0.000000
1403274263.269284, -0.075336, 2, -0.074801, 0.005122, 0.049151, -0.068852, -0.032650, 0.194580, 0.143363, 0.000000
1403274263.274287, -0.075516, 2, -0.074960, 0.005513, 0.327801, -0.068634, -0.019598, 0.317400, 0.327545, 0.000000
1403274263.279284, -0.076235, 2, -0.074932, 0.005580, -0.038751, -0.068415, -0.020677, 0.210043, -0.228792, 0.000000
1403274263.284285, -0.075696, 2, -0.074908, 0.004858, -0.048542, -0.068561, 0.052354, 0.432830, 0.244607, 0.000000
1403274263.289273, -0.075696, 2, -0.074881, 0.005259, -0.050815, -0.068488, 0.044311, 0.467606, 0.063789, 0.000000
1403274263.294274, -0.075516, 2, -0.074857, 0.004977, 0.065889, -0.068452, -0.032746, 0.404062, 0.200788, 0.000000
1403274263.299273, -0.076775, 2, -0.074831, 0.005111, 0.009522, -0.068488, 0.080877, 0.307414, 0.333540, 0.000000
1403274263.304273, -0.075516, 2, -0.074806, 0.004898, -0.137231, -0.068597, -0.226530, 0.192656, -0.516705, 0.000000
1403274263.309273, -0.075336, 2, -0.074783, 0.004865, 0.213460, -0.068816, -0.004236, 0.252427, 0.375123, 0.000000
1403274263.314272, -0.075876, 2, -0.074756, 0.005106, -0.229132, -0.068561, -0.027827, 0.374500, -0.320040, 0.000000
1403274263.319272, -0.076235, 2, -0.074733, 0.004822, 0.222074, -0.068452, 0.137295, 0.253910, 0.452875, 0.000000
1403274263.324273, -0.075696, 2, -0.074953, 0.004125, -0.396776, -0.068561, 0.237929, 0.250734, -0.397131, 0.000000
1403274263.329271, -0.075516, 2, -0.074931, 0.004718, 0.265463, -0.068597, 0.169783, 0.269997, 0.324727, 0.000000
1403274263.334271, -0.075516, 2, -0.074905, 0.005104, -0.170295, -0.068415, 0.324183, 0.274204, -0.194896, 0.000000
1403274263.339270, -0.076055, 2, -0.074881, 0.004915, 0.139535, -0.068525, 0.206941, 0.300091, 0.024922, 0.000000
1403274263.344270, -0.075336, 2, -0.074855, 0.005022, -0.077583, -0.068743, 0.248227, 0.344709, 0.059891, 0.000000
1403274263.349270, -0.075156, 2, -0.074829, 0.005269, 0.069250, -0.068816, 0.076496, 0.273339, -0.086241, 0.000000
1403274263.354270, -0.075336, 2, -0.074802, 0.005551, 0.135072, -0.068707, 0.121237, 0.310800, 0.048981, 0.000000
1403274263.359270, -0.075876, 2, -0.074775, 0.005296, -0.254378, -0.068525, 0.235376, 0.294964, -0.194097, 0.000000
1403274263.364269, -0.075336, 2, -0.074748, 0.005535, 0.205760, -0.068525, 0.348328, 0.280836, -0.293726, 0.000000
1403274263.369269, -0.075516, 2, -0.074724, 0.004846, -0.006025, -0.068525, 0.329489, 0.293314, 1.226631, 0.000000
1403274263.374269, -0.074257, 2, -0.074585, 0.006202, 0.128788, -0.068415, -0.095510, 0.284402, 0.128477, 0.000000
1403274263.379268, -0.075516, 2, -0.074556, 0.005786, -0.014775, -0.068561, 0.200075, 0.251075, -0.170848, 0.000000
1403274263.384268, -0.075336, 2, -0.074525, 0.006334, 0.002560, -0.068707, -0.094536, 0.292871, -0.229504, 0.000000
1403274263.389268, -0.074977, 2, -0.074494, 0.006323, 0.128340, -0.068707, 0.135834, 0.128113, 0.480616, 0.000000
1403274263.394268, -0.074078, 2, -0.074458, 0.007210, 0.009122, -0.068525, -0.007972, 0.107723, -0.505726, 0.000000
1403274263.399266, -0.075516, 2, -0.074424, 0.006864, 0.130495, -0.068561, 0.109203, 0.274478, 0.154665, 0.000000
1403274263.404267, -0.075336, 2, -0.074388, 0.007066, -0.068920, -0.068561, -0.009849, 0.073188, 0.220125, 0.000000
1403274263.409267, -0.075696, 2, -0.074352, 0.007378, -0.000226, -0.068415, 0.065073, 0.326335, -0.207303, 0.000000
1403274263.414266, -0.076415, 2, -0.074315, 0.007384, 0.095478, -0.068816, -0.079811, 0.126743, 0.154246, 0.000000
1403274263.419265, -0.075516, 2, -0.074275, 0.008046, 0.075295, -0.068525, -0.100965, 0.307120, -0.051205, 0.000000
1403274263.424268, -0.075156, 2, -0.074468, 0.007637, 0.671322, -0.068852, -0.149502, 0.154626, 0.670919, 0.000000
1403274263.429265, -0.075336, 2, -0.074430, 0.007354, -0.203306, -0.068743, -0.159702, 0.516019, -0.824776, 0.000000
1403274263.434265, -0.075876, 2, -0.074398, 0.006521, 0.045566, -0.068816, -0.117281, 0.222207, 0.324334, 0.000000
1403274263.439264, -0.075336, 2, -0.074362, 0.006956, -0.082276, -0.068597, 0.093507, 0.314935, -0.335584, 0.000000
1403274263.444264, -0.075336, 2, -0.074331, 0.006440, 0.107833, -0.068525, -0.021819, 0.241366, 0.282970, 0.000000
1403274263.449264, -0.075696, 2, -0.074295, 0.006941, -0.142864, -0.068452, 0.169561, 0.263160, -0.403005, 0.000000
1403274263.454264, -0.075876, 2, -0.074263, 0.006654, 0.222498, -0.068379, 0.255974, 0.208201, 0.399437, 0.000000
1403274263.459263, -0.075516, 2, -0.074227, 0.007008, -0.155028, -0.068634, 0.315387, 0.228762, -0.058174, 0.000000
1403274263.464264, -0.075516, 2, -0.074193, 0.006918, 0.114117, -0.068852, 0.032647, 0.267000, 0.012364, 0.000000
1403274263.469263, -0.073718, 2, -0.074158, 0.007071, 0.007762, -0.068561, 0.195560, 0.254003, 0.204840, 0.000000
1403274263.474264, -0.075696, 2, -0.074515, 0.007013, -0.069175, -0.068525, 0.119935, 0.202472, -0.069736, 0.000000
1403274263.479262, -0.075336, 2, -0.074479, 0.007204, 0.142814, -0.068488, 0.025139, 0.173197, 0.186778, 0.000000
1403274263.484264, -0.075336, 2, -0.074440, 0.007755, -0.075528, -0.068525, 0.264729, 0.260315, -0.228754, 0.000000
1403274263.489262, -0.074617, 2, -0.074401, 0.008061, 0.266204, -0.068525, 0.196692, 0.250677, 0.172048, 0.000000
1403274263.494261, -0.075696, 2, -0.074358, 0.008396, -0.160261, -0.068525, 0.549321, 0.102802, -0.072645, 0.000000
1403274263.499261, -0.075336, 2, -0.074315, 0.008994, 0.232602, -0.068597, 0.006695, 0.133511, -0.201383, 0.000000
1403274263.504261, -0.075696, 2, -0.074271, 0.008844, 0.202107, -0.068707, 0.413242, 0.106986, 0.868257, 0.000000
1403274263.509260, -0.076055, 2, -0.074223, 0.009580, -0.179453, -0.068634, 0.138326, 0.105096, -0.200689, 0.000000
1403274263.514261, -0.075696, 2, -0.074176, 0.009455, 0.056811, -0.068707, -0.021238, 0.294982, -0.071823, 0.000000
1403274263.519260, -0.075696, 2, -0.074126, 0.009989, 0.066255, -0.068634, -0.209068, 0.190801, -0.335230, 0.000000
1403274263.524261, -0.075516, 2, -0.074437, 0.009661, -0.004805, -0.068525, 0.057743, 0.239447, -0.005509, 0.000000
1403274263.529259, -0.076055, 2, -0.074389, 0.009551, -0.026428, -0.068379, 0.017648, 0.075313, -0.202456, 0.000000
1403274263.534259, -0.075516, 2, -0.074341, 0.009686, 0.063736, -0.068525, 0.101418, 0.257888, 0.010184, 0.000000
1403274263.539258, -0.075516, 2, -0.074291, 0.010035, 0.058910, -0.068670, 0.028458, 0.038153, 0.183883, 0.000000
1403274263.544259, -0.075336, 2, -0.074241, 0.009907, -0.055104, -0.068888, -0.141732, 0.246551, 0.184444, 0.000000
1403274263.549258, -0.075516, 2, -0.074192, 0.009804, 0.097901, -0.068707, -0.274434, 0.077982, 0.282647, 0.000000
1403274263.554271, -0.075516, 2, -0.074143, 0.009779, -0.195456, -0.068597, -0.249321, 0.267508, -0.279462, 0.000000
1403274263.559271, -0.075516, 2, -0.074093, 0.010129, 0.295653, -0.068488, -0.170418, 0.144717, 0.420136, 0.000000
1403274263.564271, -0.075516, 2, -0.074041, 0.010018, -0.369403, -0.068415, 0.084604, 0.219602, -0.296479, 0.000000
1403274263.569270, -0.075336, 2, -0.073995, 0.009686, 0.304779, -0.068488, 0.005355, 0.201962, 0.400340, 0.000000
1403274263.574271, -0.075156, 2, -0.074247, 0.008726, -0.413535, -0.068525, 0.218144, 0.219036, -0.414361, 0.000000
1403274263.579271, -0.074078, 2, -0.074201, 0.009361, 0.275571, -0.068634, 0.080691, 0.038222, 0.276065, 0.000000
1403274263.584270, -0.075336, 2, -0.074152, 0.009534, -0.217445, -0.068816, 0.117927, 0.197029, -0.210215, 0.000000
1403274263.589270, -0.075696, 2, -0.074107, 0.009250, 0.099985, -0.068634, -0.000487, 0.175013, 0.060441, 0.000000
1403274263.594270, -0.075516, 2, -0.074060, 0.009424, 0.007942, -0.068561, 0.124942, 0.154419, 0.171184, 0.000000
1403274263.599282, -0.075336, 2, -0.074002, 0.009593, -0.010147, -0.068634, 0.205244, 0.200636, 0.006633, 0.000000
1403274263.604279, -0.075336, 2, -0.073952, 0.010100, 0.131264, -0.068488, 0.271226, 0.256266, -0.124269, 0.000000
1403274263.609278, -0.075696, 2, -0.073904, 0.009663, -0.015160, -0.068561, 0.209360, 0.158621, 0.512366, 0.000000
1403274263.614279, -0.074797, 2, -0.073851, 0.010510, 0.051351, -0.068452, 0.017925, 0.139565, 0.055304, 0.000000
1403274263.619277, -0.075696, 2, -0.073799, 0.010597, 0.108870, -0.068707, 0.312089, 0.115292, -0.104518, 0.000000
1403274263.624278, -0.075516, 2, -0.074187, 0.010460, 0.025200, -0.068743, -0.023151, 0.208506, 0.024197, 0.000000
1403274263.629278, -0.075696, 2, -0.074133, 0.011132, 0.237492, -0.068634, 0.114680, 0.094786, 0.198654, 0.000000
1403274263.634278, -0.076055, 2, -0.074076, 0.011309, -0.051888, -0.068488, 0.069688, 0.197163, 0.340811, 0.000000
1403274263.639252, -0.074078, 2, -0.074017, 0.012078, 0.268373, -0.068488, 0.160331, 0.140043, 0.153422, 0.000000
1403274263.644255, -0.075696, 2, -0.073956, 0.012103, -0.140919, -0.068561, 0.160508, 0.144143, -0.257560, 0.000000
1403274263.649253, -0.075516, 2, -0.073895, 0.012316, 0.156635, -0.068525, 0.037636, 0.141054, -0.005620, 0.000000
1403274263.654252, -0.075516, 2, -0.073832, 0.012585, -0.033232, -0.068488, 0.123043, 0.022372, 0.029200, 0.000000
1403274263.659252, -0.076415, 2, -0.073768, 0.012861, 0.046558, -0.068634, -0.164084, 0.006682, 0.249775, 0.000000
1403274263.664251, -0.075336, 2, -0.073703, 0.013121, 0.119689, -0.068816, -0.186937, 0.129856, 0.235316, 0.000000
1403274263.669251, -0.075516, 2, -0.073635, 0.013356, -0.083652, -0.068597, 0.014065, 0.062060, -0.156914, 0.000000
1403274263.674252, -0.075516, 2, -0.074057, 0.012370, -0.355398, -0.068488, -0.195873, 0.274197, -0.356595, 0.000000
1403274263.679250, -0.076415, 2, -0.073996, 0.012067, -0.147037, -0.068488, 0.132612, 0.021886, 0.048690, 0.000000
1403274263.684250, -0.075516, 2, -0.073936, 0.012120, 0.181318, -0.068525, 0.055309, 0.139094, 0.181673, 0.000000
1403274263.689249, -0.075336, 2, -0.073875, 0.012005, -0.180919, -0.068488, -0.006611, 0.048476, -0.138258, 0.000000
1403274263.694249, -0.075516, 2, -0.073814, 0.012482, 0.262431, -0.068597, -0.198588, 0.237562, 0.092060, 0.000000
1403274263.699249, -0.075696, 2, -0.073752, 0.012263, -0.182351, -0.068670, 0.024691, 0.094377, 0.136833, 0.000000
1403274263.704249, -0.075696, 2, -0.073689, 0.012871, 0.228508, -0.068779, 0.001472, 0.181443, -0.036707, 0.000000
1403274263.709248, -0.075516, 2, -0.073625, 0.012506, -0.162474, -0.068670, 0.055160, 0.189018, 0.074432, 0.000000
1403274263.714249, -0.075336, 2, -0.073562, 0.012807, 0.062886, -0.068634, -0.075288, -0.040446, -0.204488, 0.000000
1403274263.719248, -0.075876, 2, -0.073498, 0.012763, 0.110277, -0.068597, 0.224942, -0.001538, 0.322330, 0.000000
1403274263.724249, -0.075516, 2, -0.073953, 0.012519, 0.009688, -0.068488, 0.146547, 0.057280, 0.008282, 0.000000
1403274263.729248, -0.075516, 2, -0.073888, 0.013078, 0.158280, -0.068415, 0.316321, 0.352939, 0.023035, 0.000000
1403274263.734247, -0.073898, 2, -0.073822, 0.013125, -0.077533, -0.068379, 0.151786, 0.192261, 0.152966, 0.000000
1403274263.739247, -0.075696, 2, -0.073754, 0.013991, 0.304249, -0.068670, 0.128332, 0.056005, 0.280950, 0.000000
1403274263.744247, -0.075516, 2, -0.073684, 0.013890, -0.070853, -0.068779, 0.171891, 0.131365, 0.380579, 0.000000
1403274263.749246, -0.075336, 2, -0.073611, 0.014856, 0.121416, -0.068634, 0.056757, 0.191142, -0.388352, 0.000000
1403274263.754246, -0.076415, 2, -0.073539, 0.014486, 0.114183, -0.068670, 0.124127, 0.027130, 0.724917, 0.000000
1403274263.759246, -0.075336, 2, -0.073462, 0.015329, -0.073633, -0.068488, 0.037685, 0.130174, 0.053863, 0.000000
1403274263.764246, -0.075336, 2, -0.073385, 0.015590, 0.212440, -0.068452, 0.082355, 0.127785, 0.073672, 0.000000
1403274263.769246, -0.075336, 2, -0.073305, 0.015854, -0.015483, -0.068488, 0.022636, 0.187326, -0.024925, 0.000000
1403274263.774246, -0.076055, 2, -0.073932, 0.015329, -0.103057, -0.068525, -0.099211, 0.039479, -0.104746, 0.000000
1403274263.779245, -0.075516, 2, -0.073856, 0.015130, -0.104281, -0.068670, -0.010079, 0.208282, -0.258649, 0.000000
1403274263.784245, -0.075696, 2, -0.073780, 0.015303, 0.149184, -0.068743, -0.103059, 0.025659, 0.033436, 0.000000
1403274263.789245, -0.075696, 2, -0.073704, 0.015102, -0.092332, -0.068707, 0.022298, 0.094180, -0.019146, 0.000000
1403274263.794245, -0.075876, 2, -0.073628, 0.015201, 0.036249, -0.068634, -0.208990, -0.020096, 0.030072, 0.000000
1403274263.799244, -0.075516, 2, -0.073552, 0.015157, -0.038205, -0.068597, -0.187972, 0.143553, -0.325844, 0.000000
1403274263.804243, -0.075696, 2, -0.073478, 0.014722, -0.153348, -0.068525, 0.028529, -0.001439, -0.099764, 0.000000
1403274263.809243, -0.075336, 2, -0.073404, 0.014996, 0.183069, -0.068415, -0.013377, 0.137954, -0.041402, 0.000000
1403274263.814243, -0.075516, 2, -0.073332, 0.014172, -0.289231, -0.068452, 0.109865, 0.166063, 0.042893, 0.000000
1403274263.819243, -0.075516, 2, -0.073260, 0.014553, 0.217596, -0.068707, -0.002792, 0.064613, 0.003482, 0.000000
1403274263.824243, -0.075516, 2, -0.073771, 0.012612, 0.159357, -0.068743, 0.004600, 0.079888, 0.157436, 0.000000
1403274263.829242, -0.075516, 2, -0.073704, 0.013819, 0.302583, -0.068634, -0.158963, 0.093035, -0.083141, 0.000000
1403274263.834242, -0.075516, 2, -0.073636, 0.013238, -0.237994, -0.068597, -0.024558, 0.080602, 0.052089, 0.000000
1403274263.839242, -0.075516, 2, -0.073569, 0.013681, 0.170294, -0.068488, -0.046298, 0.075403, -0.192285, 0.000000
1403274263.844241, -0.075336, 2, -0.073500, 0.013812, 0.042348, -0.068452, 0.137389, 0.018095, 0.089907, 0.000000
1403274263.849241, -0.076235, 2, -0.073430, 0.013923, -0.044968, -0.068342, 0.175078, 0.054041, -0.094324, 0.000000
1403274263.854241, -0.075156, 2, -0.073359, 0.014327, 0.116980, -0.068634, 0.339525, 0.070564, -0.153281, 0.000000
1403274263.859240, -0.075516, 2, -0.073290, 0.013836, -0.011697, -0.068743, 0.283582, 0.059420, 0.572740, 0.000000
1403274263.864240, -0.075336, 2, -0.073216, 0.014743, -0.033394, -0.068634, 0.086168, 0.042616, -0.435389, 0.000000
1403274263.869240, -0.075876, 2, -0.073144, 0.014616, 0.164344, -0.068597, 0.281746, -0.020285, -0.344352, 0.000000
1403274263.874240, -0.075336, 2, -0.073635, 0.014425, 0.260406, -0.068561, 0.047907, 0.151258, 0.258257, 0.000000
1403274263.879239, -0.075516, 2, -0.073560, 0.015055, 0.157578, -0.068597, 0.110736, 0.018970, -0.005210, 0.000000
1403274263.884239, -0.075516, 2, -0.073485, 0.015030, -0.036797, -0.068488, 0.034672, 0.012526, -0.006614, 0.000000
1403274263.889239, -0.075516, 2, -0.073408, 0.015396, 0.143766, -0.068488, 0.029200, 0.148839, 0.219940, 0.000000
1403274263.894238, -0.075516, 2, -0.073329, 0.015832, -0.077485, -0.068379, 0.030164, 0.139874, -0.129622, 0.000000
1403274263.899238, -0.075696, 2, -0.073249, 0.016106, 0.152294, -0.068779, -0.056532, 0.010449, -0.261468, 0.000000
1403274263.904238, -0.076415, 2, -0.073169, 0.016117, 0.055185, -0.068961, 0.032573, 0.194454, 0.188866, 0.000000
1403274263.909237, -0.075336, 2, -0.073088, 0.016121, -0.072866, -0.068634, -0.248191, -0.001532, 0.055634, 0.000000
1403274263.914263, -0.075336, 2, -0.073008, 0.016124, 0.095275, -0.068597, -0.343778, 0.199001, 0.164290, 0.000000
1403274263.919263, -0.075516, 2, -0.072925, 0.016316, -0.190390, -0.068561, -0.253945, 0.137054, -0.674457, 0.000000
1403274263.924265, -0.075516, 2, -0.073514, 0.015380, -0.207863, -0.068415, -0.129516, 0.099686, -0.210279, 0.000000
1403274263.929263, -0.075516, 2, -0.073438, 0.014811, -0.313052, -0.068525, -0.046762, -0.066218, -0.255317, 0.000000
1403274263.934263, -0.074078, 2, -0.073367, 0.014620, 0.324961, -0.068634, -0.052751, 0.107027, 0.307943, 0.000000
1403274263.939263, -0.075516, 2, -0.073293, 0.014411, -0.371677, -0.068816, 0.017794, 0.000482, -0.294154, 0.000000
1403274263.944262, -0.075336, 2, -0.073222, 0.014438, 0.293135, -0.068634, -0.101299, 0.108381, 0.216583, 0.000000
1403274263.949262, -0.075516, 2, -0.073150, 0.014104, -0.270293, -0.068561, 0.024023, -0.003260, 0.035950, 0.000000
1403274263.954262, -0.076595, 2, -0.073079, 0.014610, 0.295667, -0.068488, -0.087067, 0.088814, 0.158611, 0.000000
1403274263.959262, -0.075696, 2, -0.073004, 0.014848, -0.079401, -0.068415, 0.077574, -0.009947, 0.113126, 0.000000
1403274263.964261, -0.075516, 2, -0.072929, 0.015078, 0.062209, -0.068525, -0.082691, 0.040524, -0.068433, 0.000000
1403274263.969261, -0.075516, 2, -0.072853, 0.015290, 0.094101, -0.068452, 0.121602, 0.094909, 0.076078, 0.000000
1403274263.974261, -0.075876, 2, -0.072969, 0.014853, -0.157678, -0.068561, 0.207478, 0.029279, -0.160171, 0.000000
1403274263.979259, -0.075516, 2, -0.072892, 0.015761, 0.254102, -0.068743, 0.306290, 0.105454, 0.031848, 0.000000
1403274263.984260, -0.075156, 2, -0.072813, 0.015731, -0.083634, -0.068743, 0.346323, 0.009789, 0.310225, 0.000000
1403274263.989260, -0.075516, 2, -0.072730, 0.016844, 0.322742, -0.068634, 0.211867, 0.009922, 0.198210, 0.000000
1403274263.994258, -0.075516, 2, -0.072646, 0.016857, -0.011442, -0.068634, 0.208838, 0.037589, 0.505865, 0.000000
